/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-linkedgeodata-university/spec.xml	SourceProperty	http://www.w3.org/2003/01/geo/wgs84_pos#geometry
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blankEmblemType
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marRecordLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/governmentType
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2002/07/owl#sameAs
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/motto
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageSkyline
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearRecordLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/date
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/nickname
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/leaderTitle
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/populationDensity
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/coordinatesRegion
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank3Info
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/thumbnail
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2000/01/rdf-schema#comment
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/wikiPageExternalLink
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/postalCode
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/metricFirst
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageMap
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/hasPhotoCollection
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/website
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/areaCode
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augRecordLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/subdivisionType
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/PopulatedPlace/areaTotal
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/octRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.georss.org/georss/point
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/singleLine
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/areaCode
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/source
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/depiction
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/latm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2000/01/rdf-schema#label
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageCaption
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank3Name
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/elevationFt
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/homepage
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/leaderName
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blankInfo
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/abstract
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/imageBlankEmblem
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/populationBlank1Title
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janRecordLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/sepPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/establishedTitle
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/name
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/PopulatedPlace/populationDensity
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/latns
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/subdivisionName
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/timezone
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/maySun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/latd
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/areaTotalKm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/octRecordLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/elevation
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/aprRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank2Name
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/marRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/governmentType
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2003/01/geo/wgs84_pos#lat
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank1Info
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/populationDensityKm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/leaderName
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/octLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/sepRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://purl.org/dc/terms/subject
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/augHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/blank1Name
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/leaderTitle
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/2003/01/geo/wgs84_pos#long
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/febPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/novRecordLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/utcOffsetDst
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/resource/Template:Infobox_settlement
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/motto
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://xmlns.com/foaf/0.1/nick
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julPrecipitationDays
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/junRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/decSun
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/timezoneDst
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/janHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/julRecordLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayPrecipitationMm
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/yearRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/officialName
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/sepLowC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/property/mayRecordHighC
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	SourceProperty	http://dbpedia.org/ontology/areaTotal
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2002/07/owl#sameAs
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/geography/localEducationBody
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/county
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2000/01/rdf-schema#label
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2004/02/skos/core#altLabel
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/geography/localEducationAuthorityArea
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://data.ordnancesurvey.co.uk/ontology/spatialrelations/containedBy
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://data.ordnancesurvey.co.uk/ontology/spatialrelations/contains
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/country
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2004/02/skos/core#notation
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/region
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/electoral-geography/ward
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/geography/localLearningAndSkillsCouncilArea
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://www.w3.org/2004/02/skos/core#prefLabel
/home/mofeed/Projects/Transfer_Learning/finalSpecs\dbpedia-datagovUK-city/spec.xml	TargetProperty	http://statistics.data.gov.uk/def/administrative-geography/localAuthority
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	SourceProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	SourceProperty	http://www.w3.org/2000/01/rdf-schema#label
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/2002/07/owl#sameAs
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/divname
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://xmlns.com/foaf/0.1/depiction
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/ontology/wikiPageExternalLink
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/2000/01/rdf-schema#label
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://purl.org/dc/terms/subject
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://xmlns.com/foaf/0.1/page
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/wikiPageUsesTemplate
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/1999/02/22-rdf-syntax-ns#type
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/ontology/thumbnail
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/wordnet_type
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://xmlns.com/foaf/0.1/homepage
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://www.w3.org/2000/01/rdf-schema#comment
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/ontology/abstract
/home/mofeed/Projects/Transfer_Learning/finalSpecs\rkbcrime-dbpedia-constabularies/spec.xml	TargetProperty	http://dbpedia.org/property/map
